; Date generated Fri Jun 30 15:33:36 2023
; 
;   Solar Spectral Irradiance from 
;   NASA SDO EVE Rocket 36.389 Results
;     MEGS-A and B Combined Spectrum
;     May 3, 2023
; ------------------------------------
;     Don Woodraska, Rita Borelli,
;     Tom Woods, Frank Eparvier, Andrew Jones
; 
;  This spectrum spans the EUV from approximately 6 to 105 nm.
; 
; *****
; ***** WARNING: THIS IS PRELIMINARY DATA - DO NOT PUBLISH
; *****
; ***** WARNING: This data is not ready for publication and may change.
; *****
; ***** WARNING: Uncertainties are underestimated!
; *****
; 
;  Applied calibration from SURF 2017
;  Applied NRL-MSIS00E atmospheric correction based on 36.389 radar data
; 
;  MEGS-A slit 1 wavelength range is 0.01 nm sampling from 6-14.93 nm
;  MEGS-A slit 2 wavelength range is 0.01 nm sampling from 14.93-37.0000 nm
;  MEGS-B wavelength range is 0.02 nm sampling from 37.0000-105 nm
;  MEGS-B used 2017 380MeV scaled to 2010 ratio of 140/380MeV
;  MEGS-A1 used 2017 285MeV adjusted for 3_7
 55.540 4.081743e-05  0.112
 55.560 2.650881e-05  0.114
 55.580 1.581908e-05  0.118
 55.600 8.464130e-06  0.120
 55.620 4.150706e-06  0.124
 55.640 2.254575e-06  0.136
 55.660 1.712366e-06  0.180
 55.680 2.137647e-06  0.174
 55.700 3.865633e-06  0.148
 55.720 7.414102e-06  0.133
 55.740 1.276424e-05  0.123
 55.760 1.823929e-05  0.116
 55.780 2.136496e-05  0.109
 55.800 2.134601e-05  0.108
 55.820 1.896309e-05  0.113
 55.840 1.625437e-05  0.110
 55.860 1.401125e-05  0.109
 55.880 1.152044e-05  0.116
 55.900 8.433812e-06  0.120
 55.920 5.398639e-06  0.124
 55.940 3.253271e-06  0.127
 55.960 2.322536e-06  0.114
 55.980 2.138060e-06  0.120
 56.000 2.231056e-06  0.129
 56.020 2.267974e-06  0.130
 56.040 2.149320e-06  0.111
 56.060 2.022747e-06  0.101
 56.080 2.052028e-06  0.110
 56.100 2.391739e-06  0.133
 56.120 3.159038e-06  0.139
 56.140 4.226972e-06  0.124
 56.160 5.226987e-06  0.120
 56.180 5.768654e-06  0.124
 56.200 6.188885e-06  0.123
 56.220 7.548861e-06  0.120
 56.240 1.029121e-05  0.113
 56.260 1.382393e-05  0.110
 56.280 1.624012e-05  0.109
 56.300 1.575401e-05  0.103
 56.320 1.254684e-05  0.099
 56.340 8.313647e-06  0.104
 56.360 5.081798e-06  0.119
 56.380 3.425340e-06  0.122
 56.400 2.915142e-06  0.101
 56.420 2.804752e-06  0.082
 56.440 2.698482e-06  0.086
 56.460 2.483195e-06  0.095
 56.480 2.150869e-06  0.096
 56.500 1.812733e-06  0.106
 56.520 1.503729e-06  0.119
 56.540 1.278340e-06  0.134
 56.560 1.138012e-06  0.149
 56.580 1.030079e-06  0.114
 56.600 9.776778e-07  0.091
 56.620 9.860105e-07  0.158
 56.640 1.017292e-06  0.191
 56.660 1.092921e-06  0.137
 56.680 1.209650e-06  0.087
 56.700 1.381054e-06  0.072
 56.720 1.765130e-06  0.097
 56.740 2.715825e-06  0.127
 56.760 4.767959e-06  0.132
 56.780 7.748557e-06  0.124
 56.800 1.066470e-05  0.115
 56.820 1.234069e-05  0.109
 56.840 1.160711e-05  0.110
 56.860 9.308947e-06  0.118
 56.880 6.528169e-06  0.119
 56.900 4.425028e-06  0.114
 56.920 3.697914e-06  0.111
 56.940 4.134323e-06  0.113
 56.960 5.245568e-06  0.119
 56.980 5.958758e-06  0.125
 57.000 5.742724e-06  0.128
 57.020 4.599956e-06  0.119
 57.040 3.116622e-06  0.117
 57.060 1.930468e-06  0.144
 57.080 1.245647e-06  0.182
 57.100 1.005664e-06  0.179
 57.120 1.014080e-06  0.142
 57.140 1.376040e-06  0.126
 57.160 2.296659e-06  0.120
 57.180 3.928762e-06  0.113
 57.200 6.170241e-06  0.113
 57.220 8.287545e-06  0.112
 57.240 8.919821e-06  0.113
 57.260 7.953374e-06  0.116
 57.280 5.892068e-06  0.116
 57.300 4.005865e-06  0.113
 57.320 3.326564e-06  0.119
 57.340 4.196220e-06  0.128
 57.360 6.615330e-06  0.126
 57.380 9.528731e-06  0.112
 57.400 1.179667e-05  0.099
 57.420 1.201163e-05  0.096
 57.440 1.030319e-05  0.100
 57.460 7.626003e-06  0.100
 57.480 5.141544e-06  0.101
 57.500 3.505329e-06  0.108
 57.520 2.416368e-06  0.113
 57.540 1.713486e-06  0.130
 57.560 1.254054e-06  0.171
 57.580 9.635443e-07  0.179
 57.600 8.120549e-07  0.165
 57.620 7.717739e-07  0.176
 57.640 7.719946e-07  0.174
 57.660 7.969887e-07  0.198
 57.680 8.485451e-07  0.175
 57.700 8.940391e-07  0.146
 57.720 8.958586e-07  0.138
 57.740 8.898180e-07  0.132
 57.760 8.831744e-07  0.149
 57.780 8.544943e-07  0.150
 57.800 8.430548e-07  0.119
 57.820 8.674343e-07  0.144
 57.840 8.996274e-07  0.173
 57.860 8.870928e-07  0.175
 57.880 8.507600e-07  0.201
 57.900 8.836504e-07  0.159
 57.920 9.637751e-07  0.130
 57.940 1.073255e-06  0.167
 57.960 1.276803e-06  0.153
 57.980 1.720791e-06  0.126
 58.000 2.955519e-06  0.136
 58.020 5.665586e-06  0.131
 58.040 1.066638e-05  0.123
 58.060 1.709251e-05  0.114
 58.080 2.240176e-05  0.103
 58.100 2.436093e-05  0.099
 58.120 2.113661e-05  0.103
 58.140 1.526244e-05  0.111
 58.160 9.206030e-06  0.122
 58.180 4.977947e-06  0.133
 58.200 2.973676e-06  0.138
 58.220 2.282251e-06  0.138
 58.240 2.259175e-06  0.140
 58.260 2.603089e-06  0.129
 58.280 3.450352e-06  0.125
 58.300 5.743909e-06  0.123
 58.320 1.211539e-05  0.118
 58.340 3.039988e-05  0.114
 58.360 7.488451e-05  0.111
 58.380 1.649293e-04  0.108
 58.400 2.914037e-04  0.104
 58.420 4.195751e-04  0.103
 58.440 4.717493e-04  0.105
 58.460 4.246935e-04  0.109
 58.480 3.019655e-04  0.114
 58.500 1.684284e-04  0.118
 58.520 8.041488e-05  0.122
 58.540 3.356682e-05  0.126
 58.560 1.610272e-05  0.124
 58.580 9.260569e-06  0.121
 58.600 6.392649e-06  0.118
 58.620 4.436327e-06  0.117
 58.640 2.937463e-06  0.124
 58.660 1.965449e-06  0.139
 58.680 1.431188e-06  0.159
 58.700 1.171470e-06  0.171
 58.720 1.074963e-06  0.164
 58.740 1.047188e-06  0.131
 58.760 1.033071e-06  0.130
 58.780 1.021304e-06  0.121
 58.800 9.350370e-07  0.116
 58.820 8.348325e-07  0.157
 58.840 8.433215e-07  0.146
 58.860 8.841864e-07  0.133
 58.880 8.564425e-07  0.102
 58.900 8.088981e-07  0.126
 58.920 8.095288e-07  0.112
 58.940 8.169843e-07  0.114
 58.960 8.135821e-07  0.132
 58.980 8.158710e-07  0.120
 59.000 7.913183e-07  0.140
 59.020 7.653414e-07  0.172
 59.040 7.923699e-07  0.142
 59.060 8.694471e-07  0.118
 59.080 9.588588e-07  0.123
 59.100 1.104190e-06  0.122
 59.120 1.340356e-06  0.106
 59.140 1.552398e-06  0.101
 59.160 1.696126e-06  0.120
 59.180 1.925670e-06  0.127
 59.200 2.573859e-06  0.114
 59.220 3.940319e-06  0.107
 59.240 5.733343e-06  0.102
 59.260 7.317229e-06  0.097
 59.280 7.674638e-06  0.095
 59.300 6.668620e-06  0.098
 59.320 4.937235e-06  0.103
 59.340 3.198686e-06  0.118
 59.360 2.002379e-06  0.121
 59.380 1.361528e-06  0.111
 59.400 1.136618e-06  0.142
 59.420 1.077844e-06  0.148
 59.440 1.093032e-06  0.159
 59.460 1.220848e-06  0.166
 59.480 1.433061e-06  0.170
 59.500 1.554246e-06  0.161
 59.520 1.546468e-06  0.153
 59.540 1.373005e-06  0.148
 59.560 1.132839e-06  0.167
 59.580 9.661652e-07  0.197
 59.600 9.243250e-07  0.166
 59.620 1.052803e-06  0.099
 59.640 1.335278e-06  0.079
 59.660 1.744091e-06  0.106
 59.680 2.143733e-06  0.121
 59.700 2.435200e-06  0.123
 59.720 2.631396e-06  0.116
 59.740 2.890308e-06  0.105
 59.760 3.268332e-06  0.115
 59.780 3.533420e-06  0.124
 59.800 3.381029e-06  0.116
 59.820 2.908918e-06  0.115
 59.840 2.474469e-06  0.131
 59.860 2.841705e-06  0.143
 59.880 4.968079e-06  0.130
 59.900 1.025249e-05  0.116
 59.920 1.909860e-05  0.110
 59.940 2.885833e-05  0.108
 59.960 3.542865e-05  0.104
 59.980 3.405761e-05  0.097
 60.000 2.656323e-05  0.096
 60.020 1.699210e-05  0.104
 60.040 9.268989e-06  0.117
 60.060 5.120874e-06  0.124
 60.080 3.155705e-06  0.129
 60.100 2.288646e-06  0.124
 60.120 1.765420e-06  0.111
 60.140 1.439628e-06  0.108
 60.160 1.277399e-06  0.137
 60.180 1.222350e-06  0.160
 60.200 1.186452e-06  0.157
 60.220 1.120410e-06  0.135
 60.240 1.032032e-06  0.086
 60.260 9.293569e-07  0.124
 60.280 8.599827e-07  0.167
 60.300 8.903180e-07  0.183
 60.320 1.050775e-06  0.150
 60.340 1.402556e-06  0.131
 60.360 1.978213e-06  0.145
 60.380 2.810897e-06  0.130
 60.400 3.632910e-06  0.109
 60.420 3.902438e-06  0.111
 60.440 3.609312e-06  0.121
 60.460 2.899167e-06  0.130
 60.480 2.121117e-06  0.148
 60.500 1.521963e-06  0.155
 60.520 1.174096e-06  0.133
 60.540 1.015442e-06  0.140
 60.560 9.056619e-07  0.122
 60.580 8.501484e-07  0.108
 60.600 8.698452e-07  0.119
 60.620 9.089515e-07  0.155
 60.640 9.371455e-07  0.145
 60.660 9.668926e-07  0.138
 60.680 1.019271e-06  0.158
 60.700 1.144838e-06  0.170
 60.720 1.445045e-06  0.153
 60.740 2.073447e-06  0.135
 60.760 3.335214e-06  0.127
 60.780 6.027905e-06  0.128
 60.800 1.031922e-05  0.128
 60.820 1.528065e-05  0.120
 60.840 1.939578e-05  0.112
 60.860 2.178455e-05  0.117
 60.880 2.679987e-05  0.133
 60.900 4.384522e-05  0.146
 60.920 8.109083e-05  0.138
 60.940 1.433226e-04  0.119
 60.960 2.068006e-04  0.104
 60.980 2.472873e-04  0.094
 61.000 2.348373e-04  0.091
 61.020 1.788608e-04  0.094
 61.040 1.122591e-04  0.101
 61.060 5.608450e-05  0.113
 61.080 2.530856e-05  0.120
 61.100 1.043445e-05  0.121
 61.120 5.065805e-06  0.118
 61.140 2.986793e-06  0.103
 61.160 2.361336e-06  0.097
 61.180 2.021002e-06  0.102
 61.200 1.702379e-06  0.109
 61.220 1.406258e-06  0.127
 61.240 1.178473e-06  0.134
 61.260 1.032135e-06  0.134
 61.280 9.305946e-07  0.171
 61.300 8.976407e-07  0.212
 61.320 8.821624e-07  0.236
 61.340 8.800853e-07  0.199
 61.360 8.523104e-07  0.207
 61.380 7.701064e-07  0.229
 61.400 7.442249e-07  0.185
 61.420 7.831686e-07  0.145
 61.440 7.810570e-07  0.131
 61.460 7.535737e-07  0.156
 61.480 7.558867e-07  0.200
 61.500 8.247823e-07  0.210
 61.520 9.352385e-07  0.171
 61.540 1.067509e-06  0.176
 61.560 1.339685e-06  0.148
 61.580 1.945196e-06  0.131
 61.600 2.891991e-06  0.130
 61.620 3.758462e-06  0.136
 61.640 4.350361e-06  0.131
 61.660 4.490343e-06  0.131
 61.680 4.367634e-06  0.136
 61.700 4.109439e-06  0.140
 61.720 3.654661e-06  0.152
 61.740 2.911403e-06  0.142
 61.760 2.130993e-06  0.124
 61.780 1.509292e-06  0.111
 61.800 1.152765e-06  0.098
 61.820 9.984943e-07  0.127
 61.840 9.092449e-07  0.161
 61.860 8.618521e-07  0.235
 61.880 8.741812e-07  0.237
 61.900 9.353880e-07  0.227
 61.920 9.506805e-07  0.220
 61.940 9.437141e-07  0.175
 61.960 9.667955e-07  0.143
 61.980 9.926491e-07  0.151
 62.000 9.997555e-07  0.147
 62.020 1.090811e-06  0.156
 62.040 1.366933e-06  0.121
 62.060 1.828278e-06  0.102
 62.080 2.331701e-06  0.108
 62.100 2.696129e-06  0.085
 62.120 2.823973e-06  0.081
 62.140 2.619360e-06  0.095
 62.160 2.243052e-06  0.118
 62.180 1.754872e-06  0.151
 62.200 1.377719e-06  0.189
 62.220 1.205924e-06  0.172
 62.240 1.171173e-06  0.138
 62.260 1.220749e-06  0.142
 62.280 1.285955e-06  0.146
 62.300 1.379029e-06  0.140
 62.320 1.568045e-06  0.140
 62.340 1.896529e-06  0.166
 62.360 2.706236e-06  0.167
 62.380 4.927432e-06  0.163
 62.400 1.057790e-05  0.168
 62.420 2.340218e-05  0.159
 62.440 4.623934e-05  0.143
 62.460 7.639910e-05  0.121
 62.480 1.058043e-04  0.105
 62.500 1.152988e-04  0.097
 62.520 1.049468e-04  0.093
 62.540 7.609324e-05  0.097
 62.560 4.501825e-05  0.110
 62.580 2.364862e-05  0.122
 62.600 1.085825e-05  0.130
 62.620 5.800015e-06  0.129
 62.640 3.540121e-06  0.133
 62.660 2.699663e-06  0.143
 62.680 2.212178e-06  0.137
 62.700 1.855545e-06  0.134
 62.720 1.730447e-06  0.123
 62.740 1.754058e-06  0.111
 62.760 1.806790e-06  0.121
 62.780 1.949857e-06  0.119
 62.800 2.363080e-06  0.139
 62.820 3.287475e-06  0.144
 62.840 5.436873e-06  0.136
 62.860 1.226036e-05  0.139
 62.880 2.850542e-05  0.138
 62.900 7.218255e-05  0.125
 62.920 1.484915e-04  0.118
 62.940 2.642781e-04  0.114
 62.960 3.769890e-04  0.111
 62.980 4.142719e-04  0.110
 63.000 3.752442e-04  0.108
 63.020 2.627587e-04  0.107
 63.040 1.504419e-04  0.108
 63.060 7.202620e-05  0.108
 63.080 2.972668e-05  0.111
 63.100 1.240456e-05  0.117
 63.120 5.704074e-06  0.118
 63.140 3.162668e-06  0.147
 63.160 2.125560e-06  0.169
 63.180 1.655888e-06  0.158
 63.200 1.499242e-06  0.126
 63.220 1.406382e-06  0.155
 63.240 1.400763e-06  0.184
 63.260 1.415239e-06  0.178
 63.280 1.372369e-06  0.172
 63.300 1.297257e-06  0.189
 63.320 1.211437e-06  0.199
 63.340 1.186537e-06  0.201
 63.360 1.217664e-06  0.181
 63.380 1.210414e-06  0.153
 63.400 1.161030e-06  0.153
 63.420 1.080629e-06  0.197
 63.440 1.007736e-06  0.227
 63.460 1.016123e-06  0.208
 63.480 1.102199e-06  0.230
 63.500 1.145174e-06  0.251
 63.520 1.123617e-06  0.233
 63.540 1.099488e-06  0.270
 63.560 1.169220e-06  0.219
 63.580 1.313075e-06  0.172
 63.600 1.430352e-06  0.176
 63.620 1.498007e-06  0.169
 63.640 1.515352e-06  0.131
 63.660 1.499893e-06  0.134
 63.680 1.471816e-06  0.142
 63.700 1.654251e-06  0.133
 63.720 2.130176e-06  0.133
 63.740 2.780426e-06  0.118
 63.760 3.420776e-06  0.100
 63.780 3.643933e-06  0.109
 63.800 3.597485e-06  0.131
 63.820 3.595298e-06  0.135
 63.840 3.869950e-06  0.137
 63.860 4.633323e-06  0.134
 63.880 5.380238e-06  0.124
 63.900 5.660896e-06  0.101
 63.920 5.180179e-06  0.092
 63.940 4.072435e-06  0.110
 63.960 2.903877e-06  0.116
 63.980 1.985833e-06  0.126
 64.000 1.684252e-06  0.121
 64.020 1.599671e-06  0.146
 64.040 1.455386e-06  0.172
 64.060 1.311019e-06  0.192
 64.080 1.251693e-06  0.193
 64.100 1.257159e-06  0.186
 64.120 1.255140e-06  0.195
 64.140 1.259522e-06  0.196
 64.160 1.276665e-06  0.151
 64.180 1.355024e-06  0.126
 64.200 1.442058e-06  0.116
 64.220 1.423315e-06  0.115
 64.240 1.350316e-06  0.147
 64.260 1.302775e-06  0.100
 64.280 1.259293e-06  0.112
 64.300 1.226877e-06  0.140
 64.320 1.275743e-06  0.139
 64.340 1.413511e-06  0.109
 64.360 1.715030e-06  0.118
 64.380 2.204312e-06  0.152
 64.400 2.839485e-06  0.148
 64.420 3.418962e-06  0.137
 64.440 3.526074e-06  0.120
 64.460 3.326669e-06  0.122
 64.480 2.994693e-06  0.134
 64.500 2.612822e-06  0.144
 64.520 2.272407e-06  0.176
 64.540 1.939095e-06  0.169
 64.560 1.629898e-06  0.148
 64.580 1.444482e-06  0.175
 64.600 1.320495e-06  0.190
 64.620 1.253146e-06  0.208
 64.640 1.212983e-06  0.200
 64.660 1.225357e-06  0.147
 64.680 1.217362e-06  0.155
 64.700 1.166883e-06  0.151
 64.720 1.203202e-06  0.134
 64.740 1.260634e-06  0.159
 64.760 1.232279e-06  0.168
 64.780 1.208558e-06  0.133
 64.800 1.223884e-06  0.185
 64.820 1.264167e-06  0.253
 64.840 1.413310e-06  0.196
 64.860 1.643927e-06  0.184
 64.880 1.923732e-06  0.172
 64.900 2.185681e-06  0.145
 64.920 2.286717e-06  0.129
 64.940 2.184414e-06  0.137
 64.960 1.934482e-06  0.156
 64.980 1.689486e-06  0.161
 65.000 1.458155e-06  0.154
 65.020 1.342779e-06  0.167
 65.040 1.400056e-06  0.164
 65.060 1.523919e-06  0.144
 65.080 1.607652e-06  0.121
 65.100 1.681448e-06  0.135
 65.120 1.715612e-06  0.156
 65.140 1.732676e-06  0.182
 65.160 1.690799e-06  0.193
 65.180 1.475334e-06  0.149
 65.200 1.277989e-06  0.118
 65.220 1.129441e-06  0.152
 65.240 1.017375e-06  0.174
 65.260 9.951340e-07  0.236
 65.280 1.038009e-06  0.231
 65.300 1.096075e-06  0.216
 65.320 1.042999e-06  0.147
 65.340 9.740644e-07  0.113
 65.360 1.018681e-06  0.180
 65.380 1.021856e-06  0.246
 65.400 1.016932e-06  0.240
 65.420 1.050341e-06  0.155
 65.440 1.070253e-06  0.141
 65.460 1.149065e-06  0.184
 65.480 1.207209e-06  0.244
 65.500 1.156334e-06  0.209
 65.520 1.163269e-06  0.174
 65.540 1.287920e-06  0.143
 65.560 1.324565e-06  0.151
 65.580 1.293427e-06  0.128
 65.600 1.305620e-06  0.109
 65.620 1.310299e-06  0.180
 65.640 1.517305e-06  0.149
 65.660 1.976695e-06  0.119
 65.680 2.799565e-06  0.124
 65.700 3.822951e-06  0.139
 65.720 4.610034e-06  0.128
 65.740 4.915749e-06  0.124
 65.760 4.364446e-06  0.127
 65.780 3.556969e-06  0.147
 65.800 2.825138e-06  0.156
 65.820 2.310288e-06  0.158
 65.840 2.081076e-06  0.142
 65.860 1.992217e-06  0.139
 65.880 1.877308e-06  0.169
 65.900 1.740415e-06  0.204
 65.920 1.678064e-06  0.216
 65.940 1.812291e-06  0.198
 65.960 2.028871e-06  0.178
 65.980 2.223632e-06  0.142
 66.000 2.359033e-06  0.138
 66.020 2.427152e-06  0.121
 66.040 2.540655e-06  0.125
 66.060 2.816762e-06  0.144
 66.080 3.904994e-06  0.136
 66.100 5.770255e-06  0.125
 66.120 7.841760e-06  0.125
 66.140 9.255868e-06  0.120
 66.160 8.498853e-06  0.119
 66.180 6.751294e-06  0.129
 66.200 4.669753e-06  0.127
 66.220 3.038988e-06  0.130
 66.240 2.221396e-06  0.152
 66.260 2.101424e-06  0.148
 66.280 2.468911e-06  0.107
 66.300 2.802851e-06  0.119
 66.320 2.946387e-06  0.143
 66.340 2.687290e-06  0.119
 66.360 2.290572e-06  0.120
 66.380 1.822005e-06  0.154
 66.400 1.475506e-06  0.215
 66.420 1.286403e-06  0.201
 66.440 1.098979e-06  0.203
 66.460 1.031803e-06  0.188
 66.480 1.095858e-06  0.190
 66.500 1.169815e-06  0.201
 66.520 1.147289e-06  0.147
 66.540 1.147082e-06  0.153
 66.560 1.183791e-06  0.247
 66.580 1.220175e-06  0.279
 66.600 1.227618e-06  0.237
 66.620 1.180676e-06  0.238
 66.640 1.179474e-06  0.289
 66.660 1.250381e-06  0.300
 66.680 1.312685e-06  0.229
 66.700 1.300695e-06  0.203
 66.720 1.280026e-06  0.160
 66.740 1.280515e-06  0.167
 66.760 1.270383e-06  0.226
 66.780 1.277514e-06  0.189
 66.800 1.296915e-06  0.192
 66.820 1.333423e-06  0.134
 66.840 1.338482e-06  0.123
 66.860 1.339497e-06  0.154
 66.880 1.458034e-06  0.185
 66.900 1.568384e-06  0.145
 66.920 1.515134e-06  0.161
 66.940 1.447863e-06  0.209
 66.960 1.596696e-06  0.210
 66.980 1.799165e-06  0.218
 67.000 1.730858e-06  0.217
 67.020 1.596650e-06  0.237
 67.040 1.633327e-06  0.240
 67.060 1.788612e-06  0.272
 67.080 1.959419e-06  0.271
 67.100 2.134760e-06  0.220
 67.120 2.390595e-06  0.143
 67.140 2.612676e-06  0.111
 67.160 2.672786e-06  0.127
 67.180 2.411339e-06  0.152
 67.200 2.107449e-06  0.165
 67.220 1.949067e-06  0.153
 67.240 1.860489e-06  0.165
 67.260 1.831649e-06  0.193
 67.280 1.848774e-06  0.185
 67.300 1.890883e-06  0.162
 67.320 1.912655e-06  0.162
 67.340 1.846721e-06  0.186
 67.360 1.701790e-06  0.187
 67.380 1.616494e-06  0.256
 67.400 1.579465e-06  0.247
 67.420 1.574128e-06  0.185
 67.440 1.604798e-06  0.181
 67.460 1.592885e-06  0.186
 67.480 1.610346e-06  0.135
 67.500 1.557967e-06  0.195
 67.520 1.442240e-06  0.303
 67.540 1.493976e-06  0.282
 67.560 1.609563e-06  0.205
 67.580 1.836786e-06  0.169
 67.600 2.188066e-06  0.219
 67.620 2.679145e-06  0.202
 67.640 3.154437e-06  0.175
 67.660 3.477973e-06  0.151
 67.680 3.533302e-06  0.136
 67.700 3.179819e-06  0.126
 67.720 2.769311e-06  0.129
 67.740 2.411760e-06  0.167
 67.760 2.386177e-06  0.150
 67.780 2.547662e-06  0.116
 67.800 2.677567e-06  0.089
 67.820 2.820665e-06  0.088
 67.840 2.876562e-06  0.102
 67.860 2.780184e-06  0.099
 67.880 2.527237e-06  0.131
 67.900 2.345982e-06  0.179
 67.920 2.175798e-06  0.169
 67.940 2.073261e-06  0.166
 67.960 2.185893e-06  0.115
 67.980 2.723159e-06  0.116
 68.000 3.568158e-06  0.137
 68.020 4.778724e-06  0.121
 68.040 5.962802e-06  0.118
 68.060 6.597022e-06  0.123
 68.080 6.988871e-06  0.127
 68.100 7.413020e-06  0.131
 68.120 8.391350e-06  0.136
 68.140 1.003543e-05  0.128
 68.160 1.106336e-05  0.120
 68.180 1.099992e-05  0.117
 68.200 9.096606e-06  0.129
 68.220 6.467439e-06  0.142
 68.240 4.391108e-06  0.126
 68.260 2.879857e-06  0.112
 68.280 2.389550e-06  0.122
 68.300 2.364086e-06  0.119
 68.320 2.674514e-06  0.113
 68.340 3.029642e-06  0.146
 68.360 3.240837e-06  0.166
 68.380 3.224487e-06  0.158
 68.400 3.094169e-06  0.154
 68.420 3.055966e-06  0.129
 68.440 3.380489e-06  0.132
 68.460 4.571672e-06  0.119
 68.480 6.253942e-06  0.113
 68.500 8.728975e-06  0.131
 68.520 1.212499e-05  0.134
 68.540 1.655598e-05  0.122
 68.560 2.007751e-05  0.115
 68.580 2.207218e-05  0.118
 68.600 2.046277e-05  0.126
 68.620 1.635116e-05  0.132
 68.640 1.212746e-05  0.128
 68.660 8.788968e-06  0.132
 68.680 7.301150e-06  0.130
 68.700 6.476039e-06  0.128
 68.720 6.027828e-06  0.122
 68.740 5.486971e-06  0.121
 68.760 4.638913e-06  0.122
 68.780 3.724796e-06  0.125
 68.800 2.916086e-06  0.124
 68.820 2.457515e-06  0.157
 68.840 2.246554e-06  0.186
 68.860 2.108586e-06  0.219
 68.880 1.974693e-06  0.287
 68.900 2.023631e-06  0.257
 68.920 2.155360e-06  0.296
 68.940 2.290728e-06  0.287
 68.960 2.419377e-06  0.201
 68.980 2.531693e-06  0.117
 69.000 2.970185e-06  0.127
 69.020 3.650459e-06  0.132
 69.040 4.122273e-06  0.146
 69.060 4.335725e-06  0.171
 69.080 4.188042e-06  0.137
 69.100 3.945730e-06  0.130
 69.120 3.698432e-06  0.144
 69.140 3.547966e-06  0.175
 69.160 3.311881e-06  0.150
 69.180 2.943984e-06  0.128
 69.200 2.525434e-06  0.191
 69.220 2.225929e-06  0.225
 69.240 2.142144e-06  0.233
 69.260 2.150214e-06  0.204
 69.280 2.124716e-06  0.217
 69.300 2.181964e-06  0.189
 69.320 2.573580e-06  0.149
 69.340 3.449502e-06  0.122
 69.360 4.533834e-06  0.165
 69.380 5.918519e-06  0.170
 69.400 7.226564e-06  0.165
 69.420 8.028740e-06  0.158
 69.440 8.106623e-06  0.163
 69.460 7.708722e-06  0.179
 69.480 6.666176e-06  0.184
 69.500 5.420858e-06  0.176
 69.520 4.215910e-06  0.150
 69.540 3.187320e-06  0.160
 69.560 2.573728e-06  0.189
 69.580 2.321229e-06  0.182
 69.600 2.487070e-06  0.178
 69.620 2.823195e-06  0.180
 69.640 3.239332e-06  0.163
 69.660 3.528707e-06  0.136
 69.680 3.579828e-06  0.142
 69.700 3.353594e-06  0.168
 69.720 3.012347e-06  0.178
 69.740 2.660378e-06  0.132
 69.760 2.414487e-06  0.122
 69.780 2.275227e-06  0.165
 69.800 2.203193e-06  0.183
 69.820 2.200005e-06  0.171
 69.840 2.242441e-06  0.172
 69.860 2.330304e-06  0.213
 69.880 2.316205e-06  0.163
 69.900 2.299599e-06  0.197
 69.920 2.522118e-06  0.152
 69.940 2.915745e-06  0.127
 69.960 3.579394e-06  0.098
 69.980 4.392678e-06  0.111
 70.000 5.258336e-06  0.095
 70.020 5.738754e-06  0.110
 70.040 5.667066e-06  0.116
 70.060 4.889727e-06  0.111
 70.080 3.767686e-06  0.149
 70.100 3.116207e-06  0.196
 70.120 2.833021e-06  0.207
 70.140 3.163485e-06  0.182
 70.160 4.251284e-06  0.177
 70.180 6.983119e-06  0.136
 70.200 1.124486e-05  0.136
 70.220 1.758152e-05  0.138
 70.240 2.495634e-05  0.131
 70.260 3.226323e-05  0.126
 70.280 3.587754e-05  0.122
 70.300 3.637484e-05  0.118
 70.320 3.598316e-05  0.122
 70.340 3.729147e-05  0.130
 70.360 4.375757e-05  0.126
 70.380 4.865181e-05  0.117
 70.400 4.482993e-05  0.109
 70.420 3.532485e-05  0.105
 70.440 2.202890e-05  0.104
 70.460 1.219624e-05  0.113
 70.480 6.621895e-06  0.130
 70.500 4.530822e-06  0.121
 70.520 4.550841e-06  0.108
 70.540 6.432820e-06  0.110
 70.560 9.405319e-06  0.117
 70.580 1.293842e-05  0.108
 70.600 1.518677e-05  0.101
 70.620 1.429817e-05  0.093
 70.640 1.170543e-05  0.092
 70.660 8.217139e-06  0.123
 70.680 5.531574e-06  0.165
 70.700 3.811245e-06  0.170
 70.720 2.905177e-06  0.175
 70.740 2.494007e-06  0.200
 70.760 2.576599e-06  0.216
 70.780 2.598781e-06  0.249
 70.800 2.428890e-06  0.241
 70.820 2.348451e-06  0.174
 70.840 2.278771e-06  0.157
 70.860 2.335540e-06  0.151
 70.880 2.540496e-06  0.162
 70.900 2.528541e-06  0.219
 70.920 2.351073e-06  0.232
 70.940 2.394323e-06  0.150
 70.960 2.531709e-06  0.198
 70.980 2.575780e-06  0.207
 71.000 2.709538e-06  0.263
 71.020 2.841238e-06  0.247
 71.040 2.940095e-06  0.207
 71.060 3.355602e-06  0.156
 71.080 3.733130e-06  0.141
 71.100 3.765317e-06  0.130
 71.120 3.612899e-06  0.102
 71.140 3.410073e-06  0.140
 71.160 3.113481e-06  0.159
 71.180 2.899968e-06  0.156
 71.200 3.025717e-06  0.134
 71.220 3.209396e-06  0.117
 71.240 3.368905e-06  0.120
 71.260 3.500944e-06  0.135
 71.280 3.558593e-06  0.142
 71.300 3.543546e-06  0.148
 71.320 3.426642e-06  0.130
 71.340 3.454951e-06  0.131
 71.360 3.713036e-06  0.144
